103.131.71.137 - - [16/Aug/2024:00:00:18 +0000] "GET /como-ser-buena-persona/ HTTP/1.1" 200 20934 "-" "Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine)"
189.169.244.68 - - [16/Aug/2024:05:51:25 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:05:51:30 +0000] "GET /enfermedades-causadas-por-una-mala-alimentacion/ HTTP/2.0" 200 21155 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:05:51:35 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.209 - - [16/Aug/2024:05:52:00 +0000] "GET /amor-fraternal/ HTTP/2.0" 200 21052 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
187.246.169.61 - - [16/Aug/2024:05:52:06 +0000] "GET /cuales-son-los-tipos-de-accion-social/ HTTP/2.0" 200 20959 "https://mx.search.yahoo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
72.14.201.254 - - [16/Aug/2024:05:52:06 +0000] "GET /actos-de-caridad-practicar-vida-diaria/ HTTP/2.0" 200 21227 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
64.233.172.9 - - [16/Aug/2024:05:52:06 +0000] "GET /.well-known/traffic-advice HTTP/1.1" 404 12861 "-" "Chrome Privacy Preserving Prefetch Proxy"
66.249.65.70 - - [16/Aug/2024:05:52:07 +0000] "GET /caracteristicas-de-los-valores-y-clasificacion/ HTTP/1.1" 301 463 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.71 - - [16/Aug/2024:05:52:07 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/1.1" 200 20770 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
189.238.121.39 - - [16/Aug/2024:05:52:53 +0000] "GET /que-es-salud-comunitaria/ HTTP/2.0" 200 21181 "https://www.bing.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0"
72.14.201.254 - - [16/Aug/2024:05:53:19 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
45.171.157.122 - - [16/Aug/2024:05:53:21 +0000] "GET /maestro-jesus/ HTTP/1.1" 200 21053 "-" "WhatsApp/2.23.20.0"
45.171.157.122 - - [16/Aug/2024:05:53:21 +0000] "GET /maestro-jesus/ HTTP/1.1" 200 21053 "-" "WhatsApp/2.23.20.0"
72.14.201.250 - - [16/Aug/2024:05:53:53 +0000] "GET /ser-generoso/ HTTP/2.0" 200 21147 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
179.6.154.248 - - [16/Aug/2024:05:54:22 +0000] "GET /hacer-bien-sin-mirar-quien/ HTTP/2.0" 200 21230 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; AQM-LX1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.116 Mobile Safari/537.36"
177.228.97.167 - - [16/Aug/2024:05:54:27 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:05:54:35 +0000] "GET /que-significa-altruismo/ HTTP/2.0" 200 20366 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
63.143.42.249 - - [16/Aug/2024:05:54:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
72.14.201.213 - - [16/Aug/2024:05:55:44 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20547 "https://www.google.com.mx/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
177.93.36.206 - - [16/Aug/2024:05:55:46 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21087 "https://www.google.com.co/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
189.51.168.123 - - [16/Aug/2024:05:55:48 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22109 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:05:55:55 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20547 "https://www.google.com.mx/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
66.249.65.71 - - [16/Aug/2024:05:56:08 +0000] "GET /acciones-con-las-que-ayuda-la-familia-en-la-sociedad/ HTTP/1.1" 301 451 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.69 - - [16/Aug/2024:05:56:08 +0000] "GET /la-familia-en-la-sociedad/ HTTP/1.1" 200 20955 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
125.212.209.171 - - [16/Aug/2024:05:56:11 +0000] "POST /wp-login.php HTTP/1.1" 200 3477 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
72.14.201.212 - - [16/Aug/2024:05:56:12 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20547 "https://www.google.com.mx/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.218 - - [16/Aug/2024:05:56:35 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
206.189.59.247 - - [16/Aug/2024:05:56:43 +0000] "POST /wp-login.php HTTP/1.1" 200 3454 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
72.14.201.254 - - [16/Aug/2024:05:56:43 +0000] "GET /ser-generoso/ HTTP/2.0" 200 21147 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.254 - - [16/Aug/2024:05:56:50 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
189.203.193.169 - - [16/Aug/2024:05:56:55 +0000] "GET /brigada-salud-objetivo-mision/ HTTP/2.0" 200 21275 "https://www.google.com.mx/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
72.14.201.214 - - [16/Aug/2024:05:57:08 +0000] "GET /amor-fraternal/ HTTP/2.0" 200 21052 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.254 - - [16/Aug/2024:05:57:36 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:05:57:41 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21130 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
147.185.132.165 - - [16/Aug/2024:05:57:52 +0000] "GET / HTTP/1.1" 301 475 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
193.186.4.220 - - [16/Aug/2024:05:58:30 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
190.236.73.99 - - [16/Aug/2024:05:58:45 +0000] "GET /como-ser-un-buen-samaritano/ HTTP/2.0" 200 20982 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
72.14.201.246 - - [16/Aug/2024:05:59:01 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
63.143.42.249 - - [16/Aug/2024:05:59:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
189.165.232.63 - - [16/Aug/2024:06:00:45 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
93.16.216.118 - - [16/Aug/2024:06:00:54 +0000] "POST /wp-login.php HTTP/1.1" 200 3483 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:73.0) Gecko/20100101 Firefox/73.0"
5.161.250.15 - - [16/Aug/2024:06:00:55 +0000] "POST /wp-load.php?8f5cd8=24241 HTTP/1.1" 200 4966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.97 Safari/537.36"
187.73.177.22 - - [16/Aug/2024:06:01:36 +0000] "GET /enfermedades-causadas-por-una-mala-alimentacion/ HTTP/2.0" 200 21154 "https://www.google.com/url?q=https://www.caritas.org.mx/enfermedades-causadas-por-una-mala-alimentacion/&sa=U&sqi=2&ved=2ahUKEwiBuN-F6_iHAxVkRjABHb52LeIQFnoECB0QBQ&usg=AOvVaw2cRm483Ncqnhe7JU--l-Da" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/329.0.660098639 Mobile/15E148 Safari/604.1"
45.232.95.66 - - [16/Aug/2024:06:01:37 +0000] "GET /que-es-apoyo-emocional/ HTTP/2.0" 200 20805 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
189.158.180.236 - - [16/Aug/2024:06:02:29 +0000] "GET / HTTP/2.0" 200 18039 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
66.249.65.70 - - [16/Aug/2024:06:03:09 +0000] "GET /banco-alimentos-caritas/ HTTP/1.1" 200 20971 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.74.40 - - [16/Aug/2024:06:03:11 +0000] "GET / HTTP/1.1" 301 476 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.69 - - [16/Aug/2024:06:03:11 +0000] "GET / HTTP/1.1" 200 18153 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.70 - - [16/Aug/2024:06:03:11 +0000] "GET /actividades-a-distancia/ HTTP/1.1" 200 20785 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
189.158.180.236 - - [16/Aug/2024:06:03:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 487 "https://www.caritas.org.mx/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.254 - - [16/Aug/2024:06:04:11 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20600 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
63.143.42.249 - - [16/Aug/2024:06:04:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
173.252.107.9 - - [16/Aug/2024:06:04:48 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 98186 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.87.112 - - [16/Aug/2024:06:04:49 +0000] "GET /causas-y-consecuencias-pobreza-mexico/ HTTP/2.0" 200 98744 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
95.108.213.140 - - [16/Aug/2024:06:04:49 +0000] "GET /5-servicios-de-caritas-y-colabora/ HTTP/1.1" 200 20629 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
5.9.164.2 - - [16/Aug/2024:06:04:50 +0000] "GET /informe-anual-2020-caritas-monterrey/ HTTP/1.1" 200 97133 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
52.167.144.220 - - [16/Aug/2024:06:04:56 +0000] "GET /Otros-recambios-para-motos/ordenado-2017-en-TRIUMPH-Street-Triple-765/869889/ HTTP/2.0" 404 15407 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
187.190.166.201 - - [16/Aug/2024:06:05:47 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20912 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.220 - - [16/Aug/2024:06:05:48 +0000] "GET /hacer-bien-sin-mirar-quien/ HTTP/2.0" 200 21230 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
52.167.144.24 - - [16/Aug/2024:06:05:52 +0000] "GET /program/brigadas-de-salud/ HTTP/2.0" 200 18561 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
216.244.66.233 - - [16/Aug/2024:06:05:54 +0000] "GET /donativo-en-especie/ HTTP/1.1" 200 64304 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
52.167.144.24 - - [16/Aug/2024:06:05:59 +0000] "GET /tipos-de-salud/ HTTP/2.0" 200 20663 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.24 - - [16/Aug/2024:06:06:00 +0000] "GET /que-es-salud-integral/ HTTP/2.0" 200 21117 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.175 - - [16/Aug/2024:06:06:06 +0000] "GET /que-es-prevencion-de-la-salud/ HTTP/2.0" 200 21180 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
107.214.151.32 - - [16/Aug/2024:06:06:18 +0000] "GET /alegrate-joven-en-tu-juventud/ HTTP/2.0" 200 21204 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
52.167.144.24 - - [16/Aug/2024:06:06:39 +0000] "GET /servicios-de-salud-ejemplos/ HTTP/2.0" 200 21228 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
193.186.4.213 - - [16/Aug/2024:06:06:44 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20661 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
66.249.65.66 - - [16/Aug/2024:06:07:10 +0000] "GET /Otros/Fiat-127-1050-Sport-1300GT/366145/ HTTP/1.1" 404 15510 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
189.130.172.93 - - [16/Aug/2024:06:07:16 +0000] "GET /virtudes-del-espiritu-santo/ HTTP/2.0" 200 20416 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
66.249.65.69 - - [16/Aug/2024:06:08:08 +0000] "GET /mitos-de-la-lactancia-materna/ HTTP/1.1" 200 21040 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
191.95.53.45 - - [16/Aug/2024:06:08:57 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:06:08:58 +0000] "GET /actividades-voluntarias/ HTTP/2.0" 200 21317 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
63.143.42.249 - - [16/Aug/2024:06:09:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
201.141.118.61 - - [16/Aug/2024:06:09:49 +0000] "GET /10-ejemplos-de-beneficencia/ HTTP/2.0" 200 21297 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
193.186.4.213 - - [16/Aug/2024:06:10:01 +0000] "GET /valor-hospitalidad/ HTTP/2.0" 200 21121 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
66.249.65.71 - - [16/Aug/2024:06:10:11 +0000] "GET /brigadas-de-salud-mas-necesitados/ HTTP/1.1" 200 21085 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.64 - - [16/Aug/2024:06:10:13 +0000] "GET /Coches:-recambios-205689/ HTTP/1.1" 404 12871 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.186.4.212 - - [16/Aug/2024:06:11:45 +0000] "GET /como-se-puede-construir-una-cultura-de-paz/ HTTP/2.0" 200 20803 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:06:12:05 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20548 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
51.222.253.10 - - [16/Aug/2024:06:12:20 +0000] "GET /caso-de-ayuda-mejor-vida/ HTTP/2.0" 200 21592 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
200.234.226.20 - - [16/Aug/2024:06:12:29 +0000] "POST /wp-login.php HTTP/1.1" 403 513 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36"
181.117.24.135 - - [16/Aug/2024:06:12:35 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20912 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 OPR/112.0.0.0 (Edition std-1)"
52.167.144.175 - - [16/Aug/2024:06:12:48 +0000] "GET /90752/091959060 HTTP/2.0" 404 12674 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.65.66 - - [16/Aug/2024:06:13:12 +0000] "GET /Tornillos-culata-cilindro/CurtyPayen-hbs285-Cabeza-redondeada/355289/ HTTP/1.1" 404 15522 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.186.4.212 - - [16/Aug/2024:06:13:34 +0000] "GET /como-puede-ayudar-la-familia-en-la-sociedad/ HTTP/2.0" 200 21053 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
185.68.246.34 - - [16/Aug/2024:06:13:41 +0000] "GET /wp-login.php HTTP/1.1" 302 425 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
185.68.246.34 - - [16/Aug/2024:06:13:42 +0000] "GET /wp-login.php HTTP/1.1" 200 3270 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
185.68.246.34 - - [16/Aug/2024:06:13:44 +0000] "POST /wp-login.php HTTP/1.1" 200 3378 "https://www.caritas.org.mx/wp-login.php" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
185.68.246.34 - - [16/Aug/2024:06:13:53 +0000] "GET /wp-login.php HTTP/1.1" 302 425 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
185.68.246.34 - - [16/Aug/2024:06:13:56 +0000] "GET /wp-login.php HTTP/1.1" 200 3270 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
185.68.246.34 - - [16/Aug/2024:06:13:57 +0000] "POST /wp-login.php HTTP/1.1" 200 3428 "https://www.caritas.org.mx/wp-login.php" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.224 Safari/534.10"
